# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T07:32:30Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/PF/GL_PR_PF_7900596.nc,41.50823,42.95612,28.64106,36.08303,2019-12-06T00:12:00Z,2021-01-30T05:47:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-02T01:52:52Z,R,PRES TEMP PSAL DOX2
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_100093.nc,45.162,45.162,29.727,29.727,2018-05-01T00:01:00Z,2020-02-29T23:55:00Z,JRC -Institute for Protection and Security of the Citizens,2021-01-06T12:52:24Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Balchik.nc,43.404,43.404,28.165,28.165,2015-04-15T15:00:00Z,2020-06-30T21:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-01-06T12:52:33Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Burgas.nc,42.488,42.488,27.479,27.479,2015-01-11T13:00:00Z,2018-08-13T05:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-01-06T12:52:34Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_BurgasSouth.nc,42.454,42.454,27.535,27.535,2015-05-18T21:00:00Z,2016-08-25T17:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-01-06T12:52:36Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Constanta.nc,44.16,44.16,28.6,28.6,2015-01-01T00:00:00Z,2020-05-31T00:00:00Z,National Institute for Marine Research and Development (Romania),2021-01-06T12:52:38Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Constanta2.nc,44.1475,44.1475,28.672,28.672,2015-12-05T08:00:00Z,2020-05-31T00:00:00Z,National Institute for Marine Research and Development (Romania),2021-01-06T12:52:38Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Kaciveli.nc,44.416,44.416,34.05,34.05,2010-12-05T00:00:00Z,2012-03-22T13:00:00Z,Marine Hydrophysical Institute (Ukraine),2021-01-06T12:52:46Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Mangalia.nc,43.8014,43.8014,28.5952,28.5952,2015-12-03T17:00:00Z,2020-05-30T10:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-01-06T12:52:46Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Pomorie.nc,42.551,42.551,27.639,27.639,2015-05-18T21:00:00Z,2015-06-25T10:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-01-06T12:52:48Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Samsun.nc,41.2949,41.2949,36.3375,36.3375,2019-11-26T22:00:00Z,2020-06-30T23:00:00Z,General Command of Mapping (Turkey),2021-01-06T12:52:48Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Sinop.nc,43.192,43.192,35.15,35.15,2017-03-06T14:00:00Z,2020-06-30T23:00:00Z,General Command of Mapping (Turkey),2021-01-06T12:52:49Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Trabzon.nc,44.416,44.416,39.7445,39.7445,2019-11-26T22:00:00Z,2020-06-30T23:00:00Z,General Command of Mapping (Turkey),2021-01-06T12:52:49Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/TG/BS_TS_TG_Varna.nc,43.192,43.192,27.911,27.911,2015-01-01T00:00:00Z,2020-06-30T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-01-06T12:52:50Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61541.nc,44.759,45.034,31.78,33.171,2002-01-02T14:28:00Z,2002-03-23T09:57:00Z,Naval Oceanographic Office (NAVO),2019-09-28T15:31:36Z,R,DEPH PRES TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61543.nc,42.924,43.897,30.778,32.304,2002-01-02T14:29:00Z,2002-02-19T12:21:00Z,Naval Oceanographic Office (NAVO),2019-09-28T15:31:38Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61545.nc,43.407,43.7,30.848,30.928,2002-01-02T14:28:00Z,2002-01-04T03:58:00Z,Naval Oceanographic Office (NAVO),2019-09-28T15:33:33Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61546.nc,41.526,44.122,29.011,38.579,2002-01-02T14:29:00Z,2002-04-06T09:05:00Z,Naval Oceanographic Office (NAVO),2019-09-28T15:33:33Z,R,DEPH PRES TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61547.nc,42.598,43.262,30.43,31.611,2002-01-02T14:29:00Z,2002-01-29T06:00:00Z,Naval Oceanographic Office (NAVO),2019-09-28T15:33:33Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61549.nc,42.365,43.259,30.253,35.011,2002-01-02T14:28:00Z,2002-03-30T06:13:00Z,Unknown institution,2019-09-28T15:33:33Z,R,DEPH PRES TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61687.nc,44.41,44.882,29.637,32.906,2013-11-21T14:00:00Z,2014-01-09T13:00:00Z,Unknown institution,2019-09-28T15:33:28Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61689.nc,43.365,44.139,29.46,32.679,2009-08-03T07:30:00Z,2012-12-18T13:00:00Z,Unknown institution,2021-01-24T20:36:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61690.nc,41.436,44.81,28.527,38.362,2009-08-03T07:30:00Z,2014-05-28T02:00:00Z,Unknown institution,2021-01-24T20:36:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61691.nc,41.279,44.828,28.08,33.937,2009-08-03T07:30:00Z,2014-03-11T01:00:00Z,Unknown institution,2019-09-28T15:33:28Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61768.nc,44.044,44.87,28.664,30.075,2005-07-07T13:05:00Z,2005-09-09T13:17:00Z,Unknown institution,2019-09-28T15:33:28Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_61769.nc,42.45,42.771,30.348,31.085,2005-07-07T13:13:00Z,2005-08-01T17:16:00Z,Unknown institution,2019-09-28T15:33:31Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/history/XX/GL_PR_XX_UZFA.nc,44.4,44.4,32.7,32.7,1999-03-25T10:08:00Z,1999-03-25T10:08:00Z,Russia (Unknown),2020-01-28T05:08:23Z,R,PRES TEMP
